,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.5
1,mocsoarm,0.04639175257731959,1.0,0.22176638128637186
2,mocsoarm,0.5,0.941747572815534,0.7204382921145468
3,mopso,0.0979381443298969,0.9500000000000001,0.35161077484386255
4,mopso,0.10824742268041238,1.0,0.3290097607676896
5,mopso,0.7010309278350515,0.9379310344827585,0.8513312459214284
6,nsgaii,0.005154639175257732,1.0,0.2182178902359924
7,nsgaii,0.08247422680412371,0.9411764705882354,0.2908610186802394
8,nsgaii,0.7061855670103093,0.9383561643835617,0.8381439112463196
9,nsgaii,0.8092783505154639,0.9345238095238095,0.9373176089093204
10,hmofaarm,0.005154639175257732,1.0,1.0
11,hmofaarm,0.9175257731958762,1.0,0.957875656437659
12,mosaarm,0.10824742268041238,1.0,0.3454246398538787
13,mosaarm,0.4484536082474227,0.9560439560439561,0.6741755709118655
14,mosaarm,0.5,0.5300546448087432,0.7065250704739598
15,mowsaarm,0.005154639175257732,1.0,0.223606797749979
16,mowsaarm,0.20618556701030927,0.975609756097561,0.47088160934801104
17,mowsaarm,0.23195876288659795,0.2556818181818182,0.5001235025336854
18,mocatsoarm,0.04639175257731959,1.0,0.4803844614152614
19,mocatsoarm,0.4793814432989691,0.8454545454545455,0.6841194928661809
20,mocatsoarm,0.6907216494845361,0.7976190476190476,0.8585511146229798
21,mocatsoarm,0.7268041237113402,0.8011363636363636,0.8428770260011533
22,motlboarm,0.9639175257731959,1.0,0.9817930157488368
23,mofpaarm,0.5309278350515464,1.0,0.7286479500084705
24,moaloarm,0.020618556701030927,1.0,0.1873171623163388
25,moaloarm,0.07731958762886598,0.4166666666666667,0.3466876226407682
26,moaloarm,0.21649484536082475,0.22950819672131148,0.4577673669275762
27,modaarm,0.005154639175257732,1.0,0.30151134457776363
28,modaarm,0.010309278350515464,1.0,0.11744404390294068
29,modaarm,0.12371134020618557,0.9600000000000002,0.3510107635810228
30,modaarm,0.14948453608247422,0.8285714285714285,0.39629469648388077
31,modaarm,0.6443298969072165,0.8169934640522877,0.8014302584508546
32,mohsbotsarm,0.005154639175257732,1.0,1.0
33,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
34,modearm,0.5309278350515464,1.0,0.7286479500084705
35,nshsdearm,0.211340206185567,1.0,0.4597175286907897
36,nshsdearm,0.845360824742268,0.9761904761904762,0.9537463156584326
37,mogeaarm,0.3556701030927835,1.0,0.5963808372950824
38,mogeaarm,0.6443298969072165,0.7861635220125787,0.8014302584508546
39,mogsaarm,0.005154639175257732,1.0,0.7071067811865476
40,mogsaarm,0.010309278350515464,1.0,0.1015346165133619
41,mogsaarm,0.17525773195876287,0.8095238095238094,0.516934668684033
42,mogsaarm,0.6649484536082474,0.7329545454545454,0.8047425197158437
43,mossoarm,0.005154639175257732,1.0,0.3535533905932738
44,mossoarm,0.030927835051546393,1.0,0.17912443020795962
45,mossoarm,0.27319587628865977,0.8833333333333332,0.5128498623119715
46,mossoarm,0.8144329896907216,0.8633879781420765,0.901108115925054
47,mowoaarm,0.005154639175257732,1.0,1.0
48,mowoaarm,0.8195876288659794,1.0,0.905310791312011
49,mososarm,0.24742268041237114,1.0,0.4974160033738069
50,mososarm,0.4536082474226804,0.47058823529411764,0.6745919784783084
51,mocssarm,0.08247422680412371,1.0,0.28718326344709527
52,mocssarm,0.5876288659793815,0.7450980392156863,0.7627508636085153
