,algorithm,support,confidence,cosine
0,mocsoarm,0.020618556701030927,1.0,1.0
1,mocsoarm,0.25257731958762886,1.0,0.5025707110324167
2,mocsoarm,0.25773195876288657,0.8620689655172413,0.5065255615456923
3,mopso,0.9072164948453608,1.0,0.9524791309238018
4,nsgaii,0.9072164948453608,1.0,0.9524791309238018
5,hmofaarm,0.865979381443299,1.0,0.9305801316615884
6,mosaarm,0.865979381443299,1.0,0.9305801316615884
7,mowsaarm,0.8608247422680413,1.0,0.927806414220144
8,mowsaarm,0.8711340206185567,0.9037433155080213,0.9315572870713699
9,mocatsoarm,0.21649484536082475,1.0,0.48850421045919723
10,mocatsoarm,0.8092783505154639,0.8579234972677596,0.8980817517134552
11,mocatsoarm,0.8247422680412371,0.8556149732620321,0.9054009457618089
12,motlboarm,0.005154639175257732,1.0,1.0
13,motlboarm,0.5309278350515464,1.0,0.7286479500084705
14,motlboarm,0.7061855670103093,0.8303030303030304,0.8566683972885898
15,motlboarm,0.7061855670103093,0.9383561643835617,0.8381439112463196
16,mofpaarm,0.9432989690721649,1.0,0.9712357947852648
17,moaloarm,0.36597938144329895,1.0,0.604962297538697
18,moaloarm,0.7164948453608248,0.8742138364779874,0.8504750887649581
19,modaarm,0.005154639175257732,1.0,0.408248290463863
20,modaarm,0.061855670103092786,1.0,0.26806023096526216
21,modaarm,0.211340206185567,0.9761904761904762,0.4880952380952381
22,modaarm,0.4536082474226804,0.967032967032967,0.6745919784783084
23,modaarm,0.7474226804123711,0.7923497267759563,0.8609473790915472
24,mohsbotsarm,0.005154639175257732,1.0,1.0
25,mohsbotsarm,0.7989690721649485,1.0,0.8938506990347709
26,mohsbotsarm,0.8350515463917526,0.9642857142857143,0.9139860566994992
27,modearm,0.5876288659793815,1.0,0.7665695441245899
28,modearm,0.7268041237113402,0.9657534246575342,0.8533395637759997
29,modearm,0.7783505154639175,0.949685534591195,0.8852233077019299
30,modearm,0.8144329896907216,0.8633879781420765,0.901108115925054
31,nshsdearm,0.29896907216494845,1.0,0.5467806435536543
32,nshsdearm,0.7835051546391752,0.9559748427672956,0.8815038684298778
33,mogeaarm,0.7474226804123711,1.0,0.8645361070611055
34,mogeaarm,0.8195876288659794,0.9464285714285714,0.9068113318486303
35,mogsaarm,0.005154639175257732,1.0,0.5773502691896257
36,mogsaarm,0.22164948453608246,1.0,0.4707966488156882
37,mogsaarm,0.23711340206185566,0.9787234042553191,0.49600192025311723
38,mogsaarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
39,mossoarm,0.005154639175257732,1.0,1.0
40,mossoarm,0.15979381443298968,1.0,0.4115809848666786
41,mossoarm,0.25257731958762886,0.9423076923076923,0.5121982311293432
42,mossoarm,0.8092783505154639,0.9401197604790419,0.8980817517134552
43,mowoaarm,0.005154639175257732,1.0,1.0
44,mowoaarm,0.865979381443299,1.0,0.9305801316615884
45,mososarm,0.9639175257731959,1.0,0.9817930157488368
46,mocssarm,0.13917525773195877,1.0,0.37306200253035526
47,mocssarm,0.22164948453608246,0.9772727272727272,0.4740469034801053
48,mocssarm,0.29381443298969073,0.8260869565217391,0.5342054792597566
49,mocssarm,0.36597938144329895,0.7802197802197802,0.6159723597005783
50,mocssarm,0.4175257731958763,0.7363636363636364,0.6203300606646617
