,algorithm,support,confidence,cosine
0,mocsoarm,0.25257731958762886,1.0,0.5025707110324167
1,mocsoarm,0.6804123711340206,0.7904191616766467,0.8571790013945819
2,mopso,0.005154639175257732,1.0,0.5
3,mopso,0.10309278350515463,1.0,0.32108064953396775
4,mopso,0.5360824742268041,0.9122807017543859,0.7514953069209039
5,nsgaii,0.005154639175257732,1.0,1.0
6,nsgaii,0.010309278350515464,1.0,0.10943513103291656
7,nsgaii,0.05154639175257732,0.8333333333333333,0.22473328748774735
8,nsgaii,0.7061855670103093,0.7486338797814208,0.8381439112463196
9,hmofaarm,0.8608247422680413,1.0,0.927806414220144
10,mosaarm,0.005154639175257732,1.0,0.408248290463863
11,mosaarm,0.15979381443298968,1.0,0.39974218495549063
12,mosaarm,0.4175257731958763,0.5225806451612903,0.6203300606646617
13,mowsaarm,0.005154639175257732,1.0,0.5
14,mowsaarm,0.041237113402061855,1.0,0.20683507599800766
15,mowsaarm,0.211340206185567,0.8541666666666666,0.6203582209855225
16,mowsaarm,0.22164948453608246,0.9772727272727272,0.5016304391097899
17,mowsaarm,0.4690721649484536,0.8272727272727273,0.6694072457077684
18,mocatsoarm,0.005154639175257732,1.0,1.0
19,mocatsoarm,0.5309278350515464,1.0,0.7286479500084705
20,mocatsoarm,0.8350515463917526,0.9642857142857143,0.9139860566994992
21,motlboarm,0.005154639175257732,1.0,1.0
22,motlboarm,0.020618556701030927,1.0,0.14784425419091457
23,motlboarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
24,mofpaarm,0.9639175257731959,1.0,0.9817930157488368
25,moaloarm,0.005154639175257732,1.0,0.15249857033260467
26,moaloarm,0.7422680412371134,0.9290322580645161,0.8550098109598814
27,modaarm,0.07731958762886598,1.0,0.2988071523335984
28,modaarm,0.09278350515463918,0.9473684210526316,0.30951785248240904
29,modaarm,0.23195876288659795,0.8653846153846154,0.4814555540747771
30,modaarm,0.25257731958762886,0.8448275862068966,0.4963950503147785
31,modaarm,0.4484536082474227,0.8446601941747574,0.6613722966986895
32,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
33,modearm,0.005154639175257732,1.0,0.408248290463863
34,modearm,0.030927835051546393,1.0,0.18898223650461363
35,modearm,0.05670103092783505,0.9166666666666666,0.2449894717530557
36,modearm,0.15979381443298968,0.7560975609756097,0.37690143708164003
37,modearm,0.34536082474226804,0.6504854368932038,0.6634964339749091
38,nshsdearm,0.9175257731958762,1.0,0.957875656437659
39,mogeaarm,0.020618556701030927,1.0,0.25819888974716115
40,mogeaarm,0.34536082474226804,0.9710144927536232,0.6079864822365257
41,mogeaarm,0.8092783505154639,0.8579234972677596,0.8980817517134552
42,mogsaarm,0.005154639175257732,1.0,0.7071067811865476
43,mogsaarm,0.010309278350515464,1.0,0.11359236684941296
44,mogsaarm,0.05154639175257732,0.5882352941176471,0.6063390625908325
45,mogsaarm,0.2268041237113402,0.9565217391304348,0.5020136489409315
46,mogsaarm,0.24742268041237114,0.9600000000000002,0.49640418239521844
47,mogsaarm,0.4690721649484536,0.5416666666666666,0.6917802183859855
48,mossoarm,0.26804123711340205,1.0,0.5177269909067925
49,mossoarm,0.27319587628865977,0.9464285714285714,0.5480543390915644
50,mossoarm,0.29896907216494845,0.6105263157894737,0.5573317251806953
51,mossoarm,0.30412371134020616,0.6210526315789473,0.5009723782008939
52,mossoarm,0.34536082474226804,0.3764044943820225,0.5959854086926831
53,mowoaarm,0.5309278350515464,1.0,0.7286479500084705
54,mowoaarm,0.7010309278350515,0.8143712574850298,0.845307697434315
55,mososarm,0.18556701030927836,1.0,0.4307748951706429
56,mososarm,0.4484536082474227,0.8787878787878789,0.723644436333627
57,mososarm,0.6082474226804123,0.8309859154929577,0.7639821193844141
58,mososarm,0.7268041237113402,0.7540106951871657,0.8533395637759997
59,mocssarm,0.005154639175257732,1.0,0.3333333333333333
60,mocssarm,0.08762886597938144,1.0,0.2960217322754892
61,mocssarm,0.7216494845360825,0.8383233532934131,0.8433887972936751
