,algorithm,support,confidence,cosine
0,mocsoarm,0.8608247422680413,1.0,0.927806414220144
1,mopso,0.005154639175257732,1.0,1.0
2,mopso,0.9175257731958762,1.0,0.957875656437659
3,nsgaii,0.005154639175257732,1.0,1.0
4,nsgaii,0.0979381443298969,1.0,0.7264831572567789
5,nsgaii,0.20618556701030927,1.0,0.4894087842323963
6,nsgaii,0.23195876288659795,0.9782608695652175,0.5001235025336854
7,nsgaii,0.4484536082474227,0.9560439560439561,0.6669261605410549
8,nsgaii,0.5,0.941747572815534,0.7204382921145468
9,nsgaii,0.8505154639175257,0.9375,0.962430493640876
10,nsgaii,0.865979381443299,0.9180327868852459,0.9308372098372173
11,nsgaii,0.8711340206185567,0.9037433155080213,0.9315572870713699
12,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
13,mosaarm,0.9175257731958762,1.0,0.957875656437659
14,mowsaarm,0.005154639175257732,1.0,1.0
15,mowsaarm,0.9432989690721649,1.0,0.9712357947852648
16,mocatsoarm,0.005154639175257732,1.0,1.0
17,mocatsoarm,0.788659793814433,1.0,0.8880651968264678
18,mocatsoarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
19,motlboarm,0.005154639175257732,1.0,0.7071067811865476
20,motlboarm,0.20618556701030927,1.0,0.4675245822121844
21,motlboarm,0.5670103092783505,0.9649122807017543,0.7615785693949839
22,motlboarm,0.8144329896907216,0.9404761904761905,0.901108115925054
23,motlboarm,0.865979381443299,0.9180327868852459,0.9308372098372173
24,mofpaarm,0.005154639175257732,1.0,1.0
25,mofpaarm,0.8092783505154639,0.9345238095238095,0.9373176089093204
26,mofpaarm,0.845360824742268,0.9318181818181818,0.9537463156584326
27,mofpaarm,0.8505154639175257,1.0,0.9222339529194995
28,moaloarm,0.30927835051546393,1.0,0.5561279983200486
29,moaloarm,0.4948453608247423,0.9320388349514563,0.6992413068608262
30,modaarm,0.005154639175257732,1.0,1.0
31,modaarm,0.9639175257731959,1.0,0.9817930157488368
32,mohsbotsarm,0.005154639175257732,1.0,1.0
33,mohsbotsarm,0.9639175257731959,1.0,0.9817930157488368
34,modearm,0.005154639175257732,1.0,1.0
35,modearm,0.865979381443299,1.0,0.9305801316615884
36,modearm,0.8865979381443299,0.9197860962566844,0.9427523908960226
37,nshsdearm,0.005154639175257732,1.0,1.0
38,nshsdearm,0.4690721649484536,1.0,0.6848884324825859
39,nshsdearm,0.845360824742268,0.9761904761904762,0.9537463156584326
40,mogeaarm,0.020618556701030927,1.0,1.0
41,mogeaarm,0.9432989690721649,1.0,0.9712357947852648
42,mogsaarm,0.005154639175257732,1.0,1.0
43,mogsaarm,0.8608247422680413,1.0,0.927806414220144
44,mossoarm,0.005154639175257732,1.0,1.0
45,mossoarm,0.865979381443299,1.0,0.9305801316615884
46,mossoarm,0.8865979381443299,0.9662921348314607,0.9427523908960226
47,mowoaarm,0.005154639175257732,1.0,1.0
48,mowoaarm,0.9432989690721649,1.0,0.9712357947852648
49,mososarm,0.005154639175257732,1.0,1.0
50,mososarm,0.8608247422680413,1.0,0.927806414220144
51,mocssarm,0.005154639175257732,1.0,1.0
52,mocssarm,0.9175257731958762,1.0,0.957875656437659
