,algorithm,support,confidence,cosine
0,mocsoarm,0.7268041237113402,1.0,0.8525280779606852
1,mopso,0.865979381443299,1.0,0.9305801316615884
2,nsgaii,0.5309278350515464,1.0,0.7286479500084705
3,hmofaarm,0.865979381443299,1.0,0.9305801316615884
4,mosaarm,0.8608247422680413,1.0,0.927806414220144
5,mowsaarm,0.13402061855670103,0.9629629629629629,0.693888666488711
6,mowsaarm,0.14948453608247422,1.0,0.38663230087833356
7,mowsaarm,0.7268041237113402,0.8867924528301887,0.8428770260011533
8,mowsaarm,0.7628865979381443,0.8862275449101795,0.8835860262329898
9,mocatsoarm,0.07731958762886598,1.0,0.2780639991600243
10,mocatsoarm,0.36082474226804123,0.9333333333333332,0.6092717958449425
11,motlboarm,0.005154639175257732,1.0,0.408248290463863
12,motlboarm,0.020618556701030927,1.0,0.15430334996209188
13,motlboarm,0.8298969072164949,0.9757575757575758,0.916564644224628
14,mofpaarm,0.8505154639175257,1.0,0.9222339529194995
15,moaloarm,0.9072164948453608,1.0,0.9524791309238018
16,modaarm,0.2268041237113402,1.0,0.511766315719159
17,modaarm,0.26288659793814434,0.9807692307692308,0.5228088846667652
18,modaarm,0.42783505154639173,0.8383838383838385,0.6435849121922756
19,modaarm,0.6082474226804123,0.8309859154929577,0.7639821193844141
20,modaarm,0.7164948453608248,0.8273809523809523,0.8504750887649581
21,mohsbotsarm,0.005154639175257732,1.0,1.0
22,mohsbotsarm,0.2268041237113402,1.0,0.4903439185611924
23,mohsbotsarm,0.25773195876288657,0.9615384615384615,0.5197067187037897
24,mohsbotsarm,0.8041237113402062,0.9285714285714286,0.9021109540154888
25,mohsbotsarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
26,modearm,0.25257731958762886,1.0,0.5025707110324167
27,modearm,0.8917525773195877,0.9453551912568307,0.9453551912568307
28,nshsdearm,0.5103092783505154,1.0,0.7143593481928514
29,mogeaarm,0.005154639175257732,1.0,0.7071067811865476
30,mogeaarm,0.10309278350515463,1.0,0.32108064953396775
31,mogeaarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
32,mogsaarm,0.005154639175257732,1.0,1.0
33,mogsaarm,0.5670103092783505,1.0,0.7530008693742329
34,mossoarm,0.005154639175257732,1.0,0.3333333333333333
35,mossoarm,0.5051546391752577,0.9514563106796116,0.7061332472105056
36,mossoarm,0.8865979381443299,0.9197860962566844,0.9427523908960226
37,mowoaarm,0.8505154639175257,1.0,0.9222339529194995
38,mososarm,0.3865979381443299,1.0,0.6217700042172587
39,mocssarm,0.9639175257731959,1.0,0.9817930157488368
