,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.30151134457776363
1,mocsoarm,0.08247422680412371,1.0,0.29568850838182914
2,mocsoarm,0.23711340206185566,0.9787234042553191,0.49600192025311723
3,mocsoarm,0.5051546391752577,0.8909090909090909,0.7003574164133838
4,mopso,0.005154639175257732,1.0,0.5
5,mopso,0.07731958762886598,1.0,0.31311214554257477
6,mopso,0.8865979381443299,0.9662921348314607,0.9427523908960226
7,nsgaii,0.5876288659793815,1.0,0.7665695441245899
8,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
9,mosaarm,0.1134020618556701,1.0,0.388181570282322
10,mosaarm,0.20103092783505155,0.9069767441860466,0.4777102173524665
11,mosaarm,0.20103092783505155,0.9750000000000001,0.4757512855624099
12,mosaarm,0.7061855670103093,0.8838709677419355,0.8566683972885898
13,mowsaarm,0.005154639175257732,1.0,0.447213595499958
14,mowsaarm,0.061855670103092786,1.0,0.2596453934447493
15,mowsaarm,0.19072164948453607,0.925,0.4324602385462706
16,mowsaarm,0.7525773195876289,0.8848484848484849,0.876912463690344
17,mocatsoarm,0.005154639175257732,1.0,1.0
18,mocatsoarm,0.020618556701030927,1.0,0.3922322702763681
19,mocatsoarm,0.04639175257731959,1.0,0.31448545101657555
20,mocatsoarm,0.18556701030927836,0.9000000000000001,0.43915503282683993
21,mocatsoarm,0.4536082474226804,0.888888888888889,0.6629107682348341
22,mocatsoarm,0.654639175257732,0.7215909090909091,0.8033470714986962
23,motlboarm,0.08762886597938144,1.0,0.30478873808490364
24,motlboarm,0.12886597938144329,0.9615384615384615,0.35853580388235945
25,motlboarm,0.7835051546391752,0.9559748427672956,0.8815038684298778
26,motlboarm,0.8144329896907216,0.8633879781420765,0.901108115925054
27,mofpaarm,0.5309278350515464,1.0,0.7286479500084705
28,mofpaarm,0.6649484536082474,0.8431372549019608,0.8070227158923008
29,moaloarm,0.005154639175257732,1.0,0.25819888974716115
30,moaloarm,0.18041237113402062,0.8536585365853658,0.45870338371194447
31,moaloarm,0.211340206185567,0.8367346938775511,0.46450164306348446
32,moaloarm,0.6649484536082474,0.7678571428571428,0.8265156252713761
33,modaarm,0.28865979381443296,1.0,0.5640760748177662
34,modaarm,0.520618556701031,0.9181818181818183,0.7118680253000622
35,modaarm,0.7525773195876289,0.7978142076502732,0.8725324658901162
36,mohsbotsarm,0.005154639175257732,1.0,1.0
37,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
38,modearm,0.005154639175257732,1.0,0.7071067811865476
39,modearm,0.30927835051546393,1.0,0.5725983343138682
40,modearm,0.7783505154639175,0.949685534591195,0.8852233077019299
41,nshsdearm,0.005154639175257732,1.0,1.0
42,nshsdearm,0.0979381443298969,1.0,0.7264831572567789
43,nshsdearm,0.16494845360824742,0.8205128205128205,0.5371517298116736
44,nshsdearm,0.18041237113402062,0.8536585365853658,0.45870338371194447
45,nshsdearm,0.7525773195876289,0.7978142076502732,0.8725324658901162
46,mogeaarm,0.25773195876288657,1.0,0.5076730825668094
47,mogeaarm,0.4484536082474227,0.9157894736842106,0.6598297686182314
48,mogeaarm,0.6597938144329897,0.7664670658682634,0.8225602773474507
49,mogsaarm,0.788659793814433,1.0,0.8880651968264678
50,mossoarm,0.005154639175257732,1.0,1.0
51,mossoarm,0.08247422680412371,1.0,0.29568850838182914
52,mossoarm,0.25773195876288657,0.9615384615384615,0.5197067187037897
53,mossoarm,0.4381443298969072,0.8947368421052632,0.6728255610401349
54,mossoarm,0.7474226804123711,0.8238636363636364,0.877901556949875
55,mowoaarm,0.4896907216494845,1.0,0.6997790520224827
56,mowoaarm,0.8608247422680413,0.9125683060109291,0.9252965121596147
57,mososarm,0.005154639175257732,1.0,0.7071067811865476
58,mososarm,0.03608247422680412,1.0,0.20597146021777488
59,mososarm,0.17525773195876287,0.9714285714285714,0.4474071525726429
60,mososarm,0.5463917525773195,0.9636363636363635,0.739075352889284
61,mososarm,0.7989690721649485,0.8707865168539327,0.9044399241732659
62,mocssarm,0.2268041237113402,1.0,0.4762395654619009
63,mocssarm,0.25257731958762886,0.9800000000000001,0.5193989612031165
64,mocssarm,0.7835051546391752,0.9559748427672956,0.8815038684298778
