,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,0.5,0.7071067811865476
1,mocsoarm,0.25773195876288657,1.0,0.5076730825668094
2,mopso,0.4690721649484536,1.0,0.6848884324825859
3,mopso,0.7577319587628866,0.9483870967741934,0.9109548340490977
4,nsgaii,0.13917525773195877,1.0,0.37998029782867415
5,nsgaii,0.23195876288659795,0.9782608695652175,0.48519106512946986
6,nsgaii,0.6907216494845361,0.7976190476190476,0.8585511146229798
7,hmofaarm,0.9175257731958762,1.0,0.957875656437659
8,mosaarm,0.5876288659793815,1.0,0.7665695441245899
9,mowsaarm,0.29896907216494845,1.0,0.5467806435536543
10,mowsaarm,0.7783505154639175,0.9741935483870967,0.9090778937418826
11,mowsaarm,0.7989690721649485,0.9281437125748503,0.8990078034216007
12,mocatsoarm,0.13402061855670103,0.9629629629629629,0.37504334608686
13,mocatsoarm,0.13402061855670103,1.0,0.36608826607349904
14,mocatsoarm,0.36597938144329895,0.9466666666666665,0.6060412316823742
15,mocatsoarm,0.8092783505154639,0.9401197604790419,0.9373176089093204
16,motlboarm,0.16494845360824742,1.0,0.5929994533288809
17,motlboarm,0.18556701030927836,1.0,0.45226701686664544
18,motlboarm,0.4484536082474227,0.8787878787878789,0.723644436333627
19,motlboarm,0.7268041237113402,0.7540106951871657,0.8533395637759997
20,mofpaarm,0.9432989690721649,1.0,0.9712357947852648
21,moaloarm,0.005154639175257732,1.0,1.0
22,moaloarm,0.28865979381443296,1.0,0.6049901419820201
23,moaloarm,0.8917525773195877,0.9453551912568307,0.9453551912568307
24,modaarm,0.020618556701030927,1.0,1.0
25,modaarm,0.04639175257731959,1.0,0.31448545101657555
26,modaarm,0.07731958762886598,1.0,0.31311214554257477
27,modaarm,0.08762886597938144,0.894736842105263,0.30089673829703517
28,modaarm,0.34536082474226804,0.8933333333333333,0.5986678491557521
29,modaarm,0.7938144329896907,0.875,0.9036961141150639
30,mohsbotsarm,0.8505154639175257,0.9375,0.962430493640876
31,mohsbotsarm,0.9072164948453608,1.0,0.9524791309238018
32,modearm,0.005154639175257732,1.0,0.7071067811865476
33,modearm,0.20618556701030927,1.0,0.4540766091864998
34,modearm,0.211340206185567,0.9761904761904762,0.5309028287247624
35,modearm,0.8092783505154639,0.9401197604790419,0.8980817517134552
36,nshsdearm,0.005154639175257732,1.0,0.5
37,nshsdearm,0.15463917525773196,1.0,0.3932418788198072
38,nshsdearm,0.7525773195876289,0.954248366013072,0.8725324658901162
39,nshsdearm,0.8195876288659794,0.9464285714285714,0.9068113318486303
40,mogeaarm,0.9432989690721649,1.0,0.9712357947852648
41,mogsaarm,0.9639175257731959,1.0,0.9817930157488368
42,mossoarm,0.08762886597938144,1.0,0.31905549232951425
43,mossoarm,0.8092783505154639,0.8920454545454546,0.9130376314534995
44,mowoaarm,0.005154639175257732,1.0,1.0
45,mowoaarm,0.5103092783505154,1.0,0.7143593481928514
46,mowoaarm,0.520618556701031,0.9805825242718448,0.7459208732603513
47,mososarm,0.005154639175257732,1.0,1.0
48,mososarm,0.07731958762886598,1.0,0.2780639991600243
49,mososarm,0.2422680412371134,0.9791666666666666,0.5113531143698624
50,mososarm,0.6649484536082474,0.8896551724137931,0.8265156252713761
51,mocssarm,0.005154639175257732,1.0,1.0
52,mocssarm,0.211340206185567,1.0,0.4597175286907897
53,mocssarm,0.7989690721649485,0.9393939393939394,0.9044399241732659
