,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.5
1,mocsoarm,0.10824742268041238,1.0,0.4369314487526515
2,mocsoarm,0.12886597938144329,1.0,0.38691161626706844
3,mocsoarm,0.20618556701030927,0.9090909090909091,0.48435947969648274
4,mocsoarm,0.7525773195876289,0.869047619047619,0.876912463690344
5,mocsoarm,0.8350515463917526,0.8663101604278075,0.9139860566994992
6,mopso,0.005154639175257732,1.0,1.0
7,mopso,0.9432989690721649,1.0,0.9712357947852648
8,nsgaii,0.005154639175257732,1.0,0.5
9,nsgaii,0.20618556701030927,1.0,0.46249729006288026
10,nsgaii,0.211340206185567,1.0,0.4597175286907897
11,nsgaii,0.5773195876288659,0.982456140350877,0.7670873020590319
12,nsgaii,0.7061855670103093,0.8838709677419355,0.8566683972885898
13,hmofaarm,0.9175257731958762,1.0,0.957875656437659
14,mosaarm,0.3556701030927835,1.0,0.6715507368448513
15,mosaarm,0.9072164948453608,0.9617486338797815,0.9514069501680286
16,mowsaarm,0.005154639175257732,1.0,1.0
17,mowsaarm,0.3865979381443299,1.0,0.6217700042172587
18,mowsaarm,0.4639175257731959,0.989010989010989,0.7111569838961408
19,mowsaarm,0.4845360824742268,0.8545454545454546,0.6935428127357687
20,mowsaarm,0.6752577319587629,0.8238993710691824,0.8087806670128278
21,mocatsoarm,0.005154639175257732,1.0,1.0
22,mocatsoarm,0.030927835051546393,1.0,0.20341905108624314
23,mocatsoarm,0.7783505154639175,0.9741935483870967,0.9090778937418826
24,mocatsoarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
25,motlboarm,0.13917525773195877,1.0,0.40209034644789327
26,motlboarm,0.14948453608247422,0.9666666666666666,0.408491223118783
27,motlboarm,0.5360824742268041,0.9454545454545454,0.7330126201109551
28,motlboarm,0.7319587628865979,0.8502994011976047,0.8477649711154361
29,mofpaarm,0.9072164948453608,1.0,0.9524791309238018
30,moaloarm,0.24742268041237114,1.0,0.4974160033738069
31,moaloarm,0.5,0.5773809523809523,0.7373921009169296
32,modaarm,0.20618556701030927,0.975609756097561,0.47088160934801104
33,modaarm,0.21649484536082475,1.0,0.4652900658307942
34,modaarm,0.8298969072164949,0.8609625668449198,0.916564644224628
35,mohsbotsarm,0.005154639175257732,1.0,1.0
36,mohsbotsarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
37,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
38,modearm,0.4690721649484536,1.0,0.6848884324825859
39,modearm,0.7319587628865979,0.797752808988764,0.883882106651086
40,nshsdearm,0.005154639175257732,1.0,1.0
41,nshsdearm,0.07731958762886598,1.0,0.2997004492513102
42,nshsdearm,0.29381443298969073,0.9827586206896552,0.5473184087266492
43,nshsdearm,0.7268041237113402,0.8392857142857142,0.8417947952625106
44,mogeaarm,0.4845360824742268,1.0,0.6960862607997853
45,mogeaarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
46,mogsaarm,0.005154639175257732,1.0,0.7071067811865476
47,mogsaarm,0.16494845360824742,1.0,0.4264014327112209
48,mogsaarm,0.8247422680412371,0.9580838323353292,0.9054009457618089
49,mogsaarm,0.8556701030927835,0.9431818181818181,0.9249669372858857
50,mossoarm,0.005154639175257732,1.0,1.0
51,mossoarm,0.08247422680412371,1.0,0.30151134457776363
52,mossoarm,0.22164948453608246,0.9772727272727272,0.5140952073482212
53,mossoarm,0.4639175257731959,0.8737864077669903,0.6862236184256589
54,mossoarm,0.654639175257732,0.8300653594771242,0.7993114485855738
55,mowoaarm,0.005154639175257732,1.0,1.0
56,mowoaarm,0.5103092783505154,1.0,0.7143593481928514
57,mowoaarm,0.7577319587628866,0.9483870967741934,0.9109548340490977
58,mososarm,0.20618556701030927,1.0,0.4540766091864998
59,mososarm,0.7216494845360825,0.8484848484848485,0.8433887972936751
60,mocssarm,0.9639175257731959,1.0,0.9817930157488368
