,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.8505154639175257,1.0,0.9222339529194995
2,mopso,0.520618556701031,1.0,0.7215390195277251
3,nsgaii,0.3556701030927835,1.0,0.5963808372950824
4,nsgaii,0.6288659793814433,0.7261904761904762,0.7898798183465977
5,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
6,mosaarm,0.005154639175257732,1.0,0.242535625036333
7,mosaarm,0.04639175257731959,1.0,0.23354968324845693
8,mosaarm,0.4793814432989691,0.9789473684210527,0.7192250614343297
9,mosaarm,0.8247422680412371,0.8556149732620321,0.9054009457618089
10,mowsaarm,0.005154639175257732,1.0,1.0
11,mowsaarm,0.211340206185567,1.0,0.5299263324351972
12,mowsaarm,0.32989690721649484,0.9014084507042254,0.587749900195706
13,mowsaarm,0.4020618556701031,0.5098039215686275,0.6213413761000567
14,mocatsoarm,0.005154639175257732,1.0,0.447213595499958
15,mocatsoarm,0.05670103092783505,1.0,0.23811978273095044
16,mocatsoarm,0.8092783505154639,0.9401197604790419,0.8980817517134552
17,motlboarm,0.005154639175257732,1.0,1.0
18,motlboarm,0.05670103092783505,1.0,0.24253562503633297
19,motlboarm,0.21649484536082475,0.9545454545454546,0.4630225568875448
20,motlboarm,0.33505154639175255,0.9420289855072462,0.5784465915995831
21,motlboarm,0.4742268041237113,0.8932038834951456,0.6993821988078095
22,motlboarm,0.6855670103092784,0.8364779874213837,0.8137639338542405
23,mofpaarm,0.9639175257731959,1.0,0.9817930157488368
24,moaloarm,0.12886597938144329,1.0,0.3589790793088691
25,moaloarm,0.34536082474226804,0.8933333333333333,0.5986678491557521
26,moaloarm,0.4536082474226804,0.8,0.704112667040811
27,modaarm,0.005154639175257732,1.0,0.447213595499958
28,modaarm,0.03608247422680412,1.0,0.21971768720102056
29,modaarm,0.04639175257731959,1.0,0.2193817272381392
30,modaarm,0.4948453608247423,0.9696969696969698,0.7055581819238778
31,modaarm,0.7474226804123711,0.9354838709677419,0.8609473790915472
32,modaarm,0.8092783505154639,0.8579234972677596,0.8980817517134552
33,mohsbotsarm,0.020618556701030927,1.0,1.0
34,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
35,modearm,0.8608247422680413,1.0,0.927806414220144
36,nshsdearm,0.030927835051546393,1.0,0.4140393356054125
37,nshsdearm,0.04639175257731959,1.0,0.30151134457776363
38,nshsdearm,0.061855670103092786,1.0,0.26111648393354675
39,nshsdearm,0.26288659793814434,0.9807692307692308,0.5228088846667652
40,nshsdearm,0.4793814432989691,0.9393939393939394,0.6909391579725894
41,nshsdearm,0.7010309278350515,0.8774193548387096,0.845307697434315
42,mogeaarm,0.9175257731958762,1.0,0.957875656437659
43,mogsaarm,0.9432989690721649,1.0,0.9712357947852648
44,mossoarm,0.005154639175257732,1.0,1.0
45,mossoarm,0.061855670103092786,1.0,0.2533201985524494
46,mossoarm,0.30412371134020616,0.9833333333333332,0.5570004976364037
47,mossoarm,0.7783505154639175,0.9741935483870967,0.9090778937418826
48,mossoarm,0.8350515463917526,0.8663101604278075,0.9139860566994992
49,mowoaarm,0.9072164948453608,1.0,0.9524791309238018
50,mososarm,0.9175257731958762,1.0,0.957875656437659
51,mocssarm,0.005154639175257732,1.0,1.0
52,mocssarm,0.9072164948453608,1.0,0.9524791309238018
