,algorithm,support,confidence,cosine
0,mocsoarm,0.9432989690721649,1.0,0.9712357947852648
1,mopso,0.005154639175257732,1.0,1.0
2,mopso,0.5309278350515464,1.0,0.7286479500084705
3,nsgaii,0.005154639175257732,1.0,0.3535533905932738
4,nsgaii,0.03608247422680412,1.0,0.2138963159732493
5,nsgaii,0.08762886597938144,0.9444444444444443,0.32394177193585
6,nsgaii,0.8092783505154639,0.9401197604790419,0.8980817517134552
7,hmofaarm,0.865979381443299,1.0,0.9305801316615884
8,mosaarm,0.20618556701030927,1.0,0.4540766091864998
9,mosaarm,0.6134020618556701,0.8380281690140846,0.8021155580518794
10,mosaarm,0.6804123711340206,0.7904191616766467,0.8571790013945819
11,mosaarm,0.6958762886597938,0.7219251336898396,0.8284547513212893
12,mowsaarm,0.8505154639175257,1.0,0.9222339529194995
13,mocatsoarm,0.005154639175257732,1.0,1.0
14,mocatsoarm,0.865979381443299,1.0,0.9305801316615884
15,motlboarm,0.9175257731958762,1.0,0.957875656437659
16,mofpaarm,0.9072164948453608,1.0,0.9524791309238018
17,moaloarm,0.005154639175257732,1.0,0.447213595499958
18,moaloarm,0.08247422680412371,1.0,0.28718326344709527
19,moaloarm,0.211340206185567,0.9761904761904762,0.5309028287247624
20,moaloarm,0.8350515463917526,0.9642857142857143,0.9139860566994992
21,modaarm,0.28865979381443296,1.0,0.6049901419820201
22,modaarm,0.8247422680412371,0.9580838323353292,0.9054009457618089
23,mohsbotsarm,0.020618556701030927,1.0,1.0
24,mohsbotsarm,0.9072164948453608,1.0,0.9524791309238018
25,modearm,0.23711340206185566,1.0,0.48694291458224925
26,modearm,0.7628865979381443,0.9548387096774192,0.8693107757134001
27,nshsdearm,0.020618556701030927,1.0,0.3922322702763681
28,nshsdearm,0.4793814432989691,0.9789473684210527,0.7361503197262653
29,nshsdearm,0.5773195876288659,0.7671232876712328,0.7778528057794742
30,mogeaarm,0.4793814432989691,1.0,0.692373774271505
31,mogeaarm,0.5051546391752577,0.8909090909090909,0.7003574164133838
32,mogsaarm,0.005154639175257732,1.0,1.0
33,mogsaarm,0.788659793814433,1.0,0.8880651968264678
34,mossoarm,0.9639175257731959,1.0,0.9817930157488368
35,mowoaarm,0.8608247422680413,1.0,0.927806414220144
36,mososarm,0.005154639175257732,1.0,1.0
37,mososarm,0.4690721649484536,1.0,0.6848884324825859
38,mososarm,0.7010309278350515,0.8888888888888888,0.8287754140107481
39,mososarm,0.8144329896907216,0.8633879781420765,0.901108115925054
40,mocssarm,0.25257731958762886,1.0,0.5025707110324167
41,mocssarm,0.8092783505154639,0.8579234972677596,0.8980817517134552
