,algorithm,support,confidence,cosine
0,mocsoarm,0.18556701030927836,1.0,0.45226701686664544
1,mocsoarm,0.28865979381443296,0.6153846153846153,0.49263261217078846
2,mopso,0.005154639175257732,1.0,0.19611613513818404
3,mopso,0.13402061855670103,0.9629629629629629,0.3860440160957241
4,mopso,0.26804123711340205,0.5048543689320388,0.5256817847175731
5,nsgaii,0.005154639175257732,1.0,0.5
6,nsgaii,0.15979381443298968,1.0,0.39974218495549063
7,nsgaii,0.18556701030927836,0.9000000000000001,0.43915503282683993
8,nsgaii,0.30412371134020616,0.6483516483516483,0.4967815593997624
9,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
10,mosaarm,0.005154639175257732,1.0,0.408248290463863
11,mosaarm,0.015463917525773196,1.0,0.12435400084345173
12,mosaarm,0.7061855670103093,0.9383561643835617,0.8381439112463196
13,mosaarm,0.8144329896907216,0.8633879781420765,0.901108115925054
14,mowsaarm,0.005154639175257732,1.0,1.0
15,mowsaarm,0.20103092783505155,1.0,0.4566794824957876
16,mowsaarm,0.39690721649484534,0.8461538461538461,0.6283882516977819
17,mocatsoarm,0.005154639175257732,1.0,0.23570226039551584
18,mocatsoarm,0.020618556701030927,1.0,0.15075567228888181
19,mocatsoarm,0.4793814432989691,0.9029126213592233,0.7609924272875646
20,motlboarm,0.005154639175257732,1.0,1.0
21,motlboarm,0.13917525773195877,1.0,0.3841106397986879
22,motlboarm,0.15463917525773196,0.7500000000000001,0.46738271463731684
23,motlboarm,0.20618556701030927,0.8695652173913043,0.45501575519329
24,motlboarm,0.28350515463917525,0.3273809523809524,0.5670404429540967
25,mofpaarm,0.8505154639175257,1.0,0.9222339529194995
26,moaloarm,0.005154639175257732,1.0,0.15430334996209188
27,moaloarm,0.14432989690721648,0.6511627906976744,0.32943456373450813
28,moaloarm,0.18556701030927836,0.5217391304347826,0.427030940599897
29,modaarm,0.08762886597938144,1.0,0.2960217322754892
30,modaarm,0.20103092783505155,0.9750000000000001,0.4757512855624099
31,modaarm,0.4948453608247423,0.9696969696969698,0.7055581819238778
32,modaarm,0.8350515463917526,0.9642857142857143,0.9139860566994992
33,mohsbotsarm,0.005154639175257732,1.0,1.0
34,mohsbotsarm,0.28865979381443296,1.0,0.6049901419820201
35,mohsbotsarm,0.7989690721649485,0.9393939393939394,0.9044399241732659
36,mohsbotsarm,0.8505154639175257,0.9375,0.962430493640876
37,modearm,0.5309278350515464,1.0,0.7286479500084705
38,modearm,0.5824742268041238,0.9912280701754387,0.7823488940148472
39,nshsdearm,0.15979381443298968,1.0,0.5836602955995385
40,nshsdearm,0.9072164948453608,0.9411764705882353,0.9514069501680286
41,mogeaarm,0.0979381443298969,1.0,0.3129507059105266
42,mogeaarm,0.18556701030927836,0.5217391304347826,0.427030940599897
43,mogeaarm,0.38144329896907214,0.3957219251336898,0.6248564897627086
44,mogsaarm,0.005154639175257732,1.0,1.0
45,mogsaarm,0.22164948453608246,0.9772727272727272,0.5016304391097899
46,mogsaarm,0.2268041237113402,1.0,0.4762395654619009
47,mogsaarm,0.7835051546391752,0.9101796407185628,0.8816076523876342
48,mossoarm,0.005154639175257732,1.0,0.2
49,mossoarm,0.020618556701030927,1.0,0.14359163172354764
50,mossoarm,0.23711340206185566,0.9787234042553191,0.49600192025311723
51,mossoarm,0.35051546391752575,0.9066666666666666,0.6112745419666727
52,mossoarm,0.5876288659793815,0.7450980392156863,0.7627508636085153
53,mowoaarm,0.005154639175257732,1.0,1.0
54,mowoaarm,0.7319587628865979,1.0,0.8555458859036129
55,mososarm,0.005154639175257732,1.0,0.242535625036333
56,mososarm,0.010309278350515464,1.0,0.105999788000636
57,mososarm,0.6752577319587629,0.9225352112676057,0.8239808573239258
58,mososarm,0.6804123711340206,0.9295774647887325,0.8188497375187316
59,mocssarm,0.005154639175257732,1.0,0.5773502691896257
60,mocssarm,0.041237113402061855,0.38095238095238093,0.4364357804719848
61,mocssarm,0.09278350515463918,0.4186046511627907,0.42869295740658686
62,mocssarm,0.1134020618556701,1.0,0.388181570282322
63,mocssarm,0.13917525773195877,0.6923076923076923,0.32405703905875327
