,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.447213595499958
1,mocsoarm,0.18041237113402062,1.0,0.4373292016331552
2,mocsoarm,0.4639175257731959,0.9473684210526316,0.6825825192602394
3,mocsoarm,0.8041237113402062,0.934131736526946,0.8923614857789747
4,mopso,0.788659793814433,1.0,0.8880651968264678
5,mopso,0.8865979381443299,0.9197860962566844,0.9427523908960226
6,nsgaii,0.005154639175257732,1.0,1.0
7,nsgaii,0.29896907216494845,1.0,0.5467806435536543
8,nsgaii,0.4536082474226804,0.967032967032967,0.6819247154051054
9,nsgaii,0.7835051546391752,0.9101796407185628,0.8816076523876342
10,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
11,mosaarm,0.8195876288659794,1.0,0.905310791312011
12,mosaarm,0.8505154639175257,0.9375,0.9193948473022359
13,mowsaarm,0.005154639175257732,1.0,0.5
14,mowsaarm,0.2268041237113402,1.0,0.4762395654619009
15,mowsaarm,0.4536082474226804,0.967032967032967,0.6745919784783084
16,mowsaarm,0.6907216494845361,0.7976190476190476,0.8585511146229798
17,mocatsoarm,0.005154639175257732,1.0,0.3535533905932738
18,mocatsoarm,0.061855670103092786,1.0,0.27824333745610097
19,mocatsoarm,0.4536082474226804,0.967032967032967,0.6819247154051054
20,mocatsoarm,0.6752577319587629,0.7844311377245509,0.8195346959836544
21,motlboarm,0.005154639175257732,1.0,0.5
22,motlboarm,0.20103092783505155,1.0,0.4616435357484827
23,motlboarm,0.22164948453608246,0.9772727272727272,0.5140952073482212
24,motlboarm,0.34536082474226804,0.9710144927536232,0.6079864822365257
25,motlboarm,0.5051546391752577,0.9514563106796116,0.7061332472105056
26,motlboarm,0.520618556701031,0.5674157303370787,0.7459208732603513
27,mofpaarm,0.9432989690721649,1.0,0.9712357947852648
28,moaloarm,0.005154639175257732,1.0,0.3779644730092272
29,moaloarm,0.061855670103092786,1.0,0.2533201985524494
30,moaloarm,0.5,0.941747572815534,0.7204382921145468
31,moaloarm,0.6855670103092784,0.7916666666666666,0.8137639338542405
32,modaarm,0.005154639175257732,1.0,1.0
33,modaarm,0.7474226804123711,1.0,0.8645361070611055
34,mohsbotsarm,0.005154639175257732,1.0,1.0
35,mohsbotsarm,0.2268041237113402,1.0,0.511766315719159
36,mohsbotsarm,0.25773195876288657,1.0,0.5076730825668094
37,mohsbotsarm,0.5824742268041238,0.9912280701754387,0.7823488940148472
38,mohsbotsarm,0.8247422680412371,0.9580838323353292,0.9054009457618089
39,mohsbotsarm,0.845360824742268,0.9318181818181818,0.9537463156584326
40,modearm,0.7061855670103093,0.8838709677419355,0.8566683972885898
41,modearm,0.7319587628865979,1.0,0.8555458859036129
42,nshsdearm,0.7525773195876289,1.0,0.8675121437695433
43,mogeaarm,0.005154639175257732,1.0,0.7071067811865476
44,mogeaarm,0.29896907216494845,1.0,0.5467806435536543
45,mogeaarm,0.7319587628865979,0.9793103448275862,0.883882106651086
46,mogeaarm,0.9072164948453608,0.9617486338797815,0.9514069501680286
47,mogsaarm,0.005154639175257732,1.0,0.5
48,mogsaarm,0.04639175257731959,1.0,0.40089186286863665
49,mogsaarm,0.10309278350515463,1.0,0.32108064953396775
50,mogsaarm,0.7216494845360825,0.9655172413793103,0.850204171116233
51,mogsaarm,0.7525773195876289,0.9182389937106918,0.8678492499760835
52,mossoarm,0.28865979381443296,1.0,0.5372706895173354
53,mossoarm,0.4948453608247423,0.9696969696969698,0.7132275179071891
54,mossoarm,0.5515463917525774,0.6993464052287582,0.7259285717368642
55,mowoaarm,0.9432989690721649,1.0,0.9712357947852648
56,mososarm,0.005154639175257732,1.0,1.0
57,mososarm,0.9175257731958762,1.0,0.957875656437659
58,mocssarm,0.005154639175257732,1.0,0.7071067811865476
59,mocssarm,0.2268041237113402,1.0,0.511766315719159
60,mocssarm,0.4329896907216495,0.9230769230769231,0.6600070715422215
61,mocssarm,0.865979381443299,0.9180327868852459,0.9308372098372173
