,algorithm,support,confidence,cosine
0,mocsoarm,0.9432989690721649,1.0,0.9712357947852648
1,mopso,0.005154639175257732,1.0,1.0
2,mopso,0.7474226804123711,1.0,0.8645361070611055
3,mopso,0.8092783505154639,0.8579234972677596,0.8980817517134552
4,nsgaii,0.005154639175257732,1.0,1.0
5,nsgaii,0.28865979381443296,1.0,0.6049901419820201
6,nsgaii,0.29381443298969073,0.9827586206896552,0.5473184087266492
7,nsgaii,0.4175257731958763,0.8901098901098902,0.655103141183659
8,nsgaii,0.8092783505154639,0.8579234972677596,0.8980817517134552
9,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
10,mosaarm,0.005154639175257732,1.0,1.0
11,mosaarm,0.9432989690721649,1.0,0.9712357947852648
12,mowsaarm,0.005154639175257732,1.0,0.7071067811865476
13,mowsaarm,0.211340206185567,1.0,0.4597175286907897
14,mowsaarm,0.28350515463917525,0.9166666666666666,0.5631038570977885
15,mowsaarm,0.32989690721649484,0.9014084507042254,0.587749900195706
16,mowsaarm,0.6391752577319587,0.8493150684931506,0.7917546385701352
17,mowsaarm,0.654639175257732,0.8300653594771242,0.7993114485855738
18,mocatsoarm,0.005154639175257732,1.0,1.0
19,mocatsoarm,0.7525773195876289,1.0,0.8675121437695433
20,mocatsoarm,0.7783505154639175,0.825136612021858,0.8852233077019299
21,motlboarm,0.9432989690721649,1.0,0.9712357947852648
22,mofpaarm,0.9639175257731959,1.0,0.9817930157488368
23,moaloarm,0.005154639175257732,1.0,0.3333333333333333
24,moaloarm,0.05670103092783505,1.0,0.23811978273095044
25,moaloarm,0.27835051546391754,0.5934065934065934,0.5397302023313976
26,modaarm,0.005154639175257732,1.0,1.0
27,modaarm,0.865979381443299,1.0,0.9305801316615884
28,mohsbotsarm,0.005154639175257732,1.0,1.0
29,mohsbotsarm,0.9175257731958762,1.0,0.957875656437659
30,modearm,0.020618556701030927,1.0,1.0
31,modearm,0.8608247422680413,1.0,0.927806414220144
32,nshsdearm,0.005154639175257732,1.0,1.0
33,nshsdearm,0.04639175257731959,1.0,0.2193817272381392
34,nshsdearm,0.13402061855670103,0.9629629629629629,0.3860440160957241
35,nshsdearm,0.211340206185567,0.9534883720930233,0.46864029506249055
36,nshsdearm,0.4948453608247423,0.9320388349514563,0.6992413068608262
37,nshsdearm,0.8144329896907216,0.8633879781420765,0.901108115925054
38,mogeaarm,0.005154639175257732,1.0,1.0
39,mogeaarm,0.9432989690721649,1.0,0.9712357947852648
40,mogsaarm,0.005154639175257732,1.0,1.0
41,mogsaarm,0.8092783505154639,0.9401197604790419,0.9373176089093204
42,mogsaarm,0.8195876288659794,0.8688524590163934,0.9068113318486303
43,mogsaarm,0.8195876288659794,1.0,0.905310791312011
44,mossoarm,0.005154639175257732,1.0,1.0
45,mossoarm,0.5103092783505154,1.0,0.7143593481928514
46,mossoarm,0.8505154639175257,0.9016393442622951,0.9193948473022359
47,mowoaarm,0.15979381443298968,1.0,0.7310832774866962
48,mowoaarm,0.4690721649484536,1.0,0.6848884324825859
49,mowoaarm,0.7525773195876289,0.8202247191011236,0.8678492499760835
50,mososarm,0.005154639175257732,1.0,0.7071067811865476
51,mososarm,0.28865979381443296,1.0,0.6049901419820201
52,mososarm,0.7989690721649485,0.9393939393939394,0.9044399241732659
53,mososarm,0.8505154639175257,0.9375,0.9193948473022359
54,mocssarm,0.9072164948453608,1.0,0.9524791309238018
