,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.5
1,mocsoarm,0.18556701030927836,1.0,0.45226701686664544
2,mocsoarm,0.25773195876288657,0.9615384615384615,0.5365498736629085
3,mocsoarm,0.7628865979381443,0.9548387096774192,0.8693107757134001
4,mopso,0.7783505154639175,0.9741935483870967,0.9090778937418826
5,mopso,0.7989690721649485,1.0,0.8938506990347709
6,nsgaii,0.005154639175257732,1.0,1.0
7,nsgaii,0.22164948453608246,1.0,0.4707966488156882
8,nsgaii,0.35051546391752575,0.9066666666666666,0.6112745419666727
9,nsgaii,0.6288659793814433,0.8591549295774649,0.7970281977006863
10,nsgaii,0.7061855670103093,0.8303030303030304,0.8566683972885898
11,hmofaarm,0.005154639175257732,1.0,1.0
12,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
13,mosaarm,0.9432989690721649,1.0,0.9712357947852648
14,mowsaarm,0.005154639175257732,1.0,1.0
15,mowsaarm,0.20103092783505155,1.0,0.4483647263501574
16,mowsaarm,0.7731958762886598,0.8982035928143712,0.8749368124007963
17,mowsaarm,0.8041237113402062,0.8764044943820225,0.9021109540154888
18,mocatsoarm,0.005154639175257732,1.0,0.7071067811865476
19,mocatsoarm,0.1958762886597938,0.926829268292683,0.4620082131968491
20,mocatsoarm,0.211340206185567,1.0,0.4597175286907897
21,mocatsoarm,0.34536082474226804,0.6767676767676768,0.6634964339749091
22,motlboarm,0.005154639175257732,1.0,1.0
23,motlboarm,0.09278350515463918,1.0,0.3102526139970115
24,motlboarm,0.5463917525773195,0.9636363636363635,0.739075352889284
25,motlboarm,0.7628865979381443,0.8809523809523808,0.8809523809523808
26,mofpaarm,0.9639175257731959,1.0,0.9817930157488368
27,moaloarm,0.788659793814433,1.0,0.8880651968264678
28,modaarm,0.020618556701030927,1.0,1.0
29,modaarm,0.9175257731958762,1.0,0.957875656437659
30,mohsbotsarm,0.005154639175257732,1.0,1.0
31,mohsbotsarm,0.9639175257731959,1.0,0.9817930157488368
32,modearm,0.8608247422680413,1.0,0.927806414220144
33,nshsdearm,0.005154639175257732,1.0,0.5
34,nshsdearm,0.0979381443298969,1.0,0.4569367667316877
35,nshsdearm,0.29381443298969073,0.9827586206896552,0.5532676966435298
36,nshsdearm,0.5360824742268041,0.9454545454545454,0.7330126201109551
37,nshsdearm,0.845360824742268,0.9318181818181818,0.9265684601464158
38,mogeaarm,0.8608247422680413,1.0,0.927806414220144
39,mogsaarm,0.9072164948453608,1.0,0.9524791309238018
40,mossoarm,0.005154639175257732,1.0,1.0
41,mossoarm,0.20618556701030927,1.0,0.4540766091864998
42,mossoarm,0.42783505154639173,0.9120879120879121,0.6732853436039999
43,mossoarm,0.6597938144329897,0.8827586206896552,0.8225602773474507
44,mossoarm,0.7164948453608248,0.8273809523809523,0.8504750887649581
45,mossoarm,0.7216494845360825,0.8383233532934131,0.8433887972936751
46,mowoaarm,0.005154639175257732,1.0,1.0
47,mowoaarm,0.9639175257731959,1.0,0.9817930157488368
48,mososarm,0.5876288659793815,1.0,0.7665695441245899
49,mososarm,0.654639175257732,0.7987421383647799,0.8089828403312996
50,mocssarm,0.005154639175257732,1.0,1.0
51,mocssarm,0.8608247422680413,1.0,0.927806414220144
