,algorithm,support,confidence,cosine
0,mocsoarm,0.28865979381443296,1.0,0.5372706895173354
1,mocsoarm,0.4639175257731959,0.989010989010989,0.7111569838961408
2,mocsoarm,0.711340206185567,0.8903225806451612,0.8551820891073163
3,mocsoarm,0.7628865979381443,0.8809523809523808,0.8809523809523808
4,mopso,0.7319587628865979,1.0,0.8555458859036129
5,mopso,0.8144329896907216,0.8633879781420765,0.901108115925054
6,nsgaii,0.005154639175257732,1.0,0.5773502691896257
7,nsgaii,0.10824742268041238,1.0,0.3454246398538787
8,nsgaii,0.2422680412371134,0.9791666666666666,0.5113531143698624
9,nsgaii,0.4587628865979381,0.978021978021978,0.682257796415562
10,nsgaii,0.6649484536082474,0.8431372549019608,0.8070227158923008
11,nsgaii,0.7525773195876289,0.8202247191011236,0.8678492499760835
12,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
13,mosaarm,0.4742268041237113,1.0,0.6886412739037003
14,mosaarm,0.654639175257732,0.8943661971830986,0.8033470714986962
15,mosaarm,0.8092783505154639,0.8579234972677596,0.8980817517134552
16,mowsaarm,0.005154639175257732,1.0,0.7071067811865476
17,mowsaarm,0.21649484536082475,1.0,0.4652900658307942
18,mowsaarm,0.4948453608247423,0.9696969696969698,0.7055581819238778
19,mowsaarm,0.6958762886597938,0.9310344827586207,0.8287512997209394
20,mowsaarm,0.7731958762886598,0.8522727272727273,0.8749368124007963
21,mocatsoarm,0.005154639175257732,1.0,0.5
22,mocatsoarm,0.0979381443298969,1.0,0.3129507059105266
23,mocatsoarm,0.38144329896907214,0.9866666666666666,0.6404586371637149
24,mocatsoarm,0.41237113402061853,0.7766990291262136,0.6614959696155261
25,mocatsoarm,0.5515463917525774,0.6993464052287582,0.7259285717368642
26,motlboarm,0.005154639175257732,1.0,1.0
27,motlboarm,0.13917525773195877,1.0,0.4120816918460671
28,motlboarm,0.4793814432989691,0.9789473684210527,0.7192250614343297
29,motlboarm,0.7164948453608248,0.8273809523809523,0.8504750887649581
30,mofpaarm,0.005154639175257732,1.0,1.0
31,mofpaarm,0.9072164948453608,1.0,0.9524791309238018
32,moaloarm,0.865979381443299,1.0,0.9305801316615884
33,modaarm,0.005154639175257732,1.0,0.7071067811865476
34,modaarm,0.1134020618556701,1.0,0.3367522262074449
35,modaarm,0.211340206185567,0.9761904761904762,0.4880952380952381
36,modaarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
37,mohsbotsarm,0.005154639175257732,1.0,1.0
38,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
39,modearm,0.005154639175257732,1.0,1.0
40,modearm,0.4896907216494845,1.0,0.6997790520224827
41,modearm,0.7783505154639175,0.9741935483870967,0.9090778937418826
42,nshsdearm,0.005154639175257732,1.0,0.5
43,nshsdearm,0.13917525773195877,1.0,0.40209034644789327
44,nshsdearm,0.4484536082474227,0.9560439560439561,0.6669261605410549
45,nshsdearm,0.7525773195876289,0.8848484848484849,0.876912463690344
46,nshsdearm,0.7525773195876289,0.9182389937106918,0.8678492499760835
47,mogeaarm,0.005154639175257732,1.0,1.0
48,mogeaarm,0.22164948453608246,1.0,0.4707966488156882
49,mogeaarm,0.25257731958762886,0.9800000000000001,0.5346338310781813
50,mogeaarm,0.7577319587628866,0.9483870967741934,0.9109548340490977
51,mogsaarm,0.005154639175257732,1.0,0.7071067811865476
52,mogsaarm,0.211340206185567,1.0,0.4597175286907897
53,mogsaarm,0.5103092783505154,0.9611650485436892,0.713338688508572
54,mogsaarm,0.8505154639175257,0.9016393442622951,0.9193948473022359
55,mossoarm,0.005154639175257732,1.0,1.0
56,mossoarm,0.4896907216494845,1.0,0.6997790520224827
57,mossoarm,0.520618556701031,0.9805825242718448,0.7459208732603513
58,mossoarm,0.865979381443299,0.9180327868852459,0.9308372098372173
59,mowoaarm,0.005154639175257732,1.0,1.0
60,mowoaarm,0.9175257731958762,1.0,0.957875656437659
61,mososarm,0.030927835051546393,1.0,0.4140393356054125
62,mososarm,0.08247422680412371,1.0,0.28718326344709527
63,mososarm,0.25773195876288657,0.9615384615384615,0.5197067187037897
64,mososarm,0.34536082474226804,0.943661971830986,0.5959854086926831
65,mososarm,0.634020618556701,0.8482758620689654,0.790429016513566
66,mocssarm,0.20618556701030927,1.0,0.6629935441317959
67,mocssarm,0.3556701030927835,1.0,0.5963808372950824
68,mocssarm,0.7474226804123711,0.9354838709677419,0.8609473790915472
69,mocssarm,0.845360824742268,0.9213483146067416,0.9265684601464158
